DATUM;WAARDE
1-7-2018;300
2-7-2018;297
3-7-2018;298
4-7-2018;301
5-7-2018;303
6-7-2018;301
7-7-2018;297
8-7-2018;293
9-7-2018;295
10-7-2018;299
11-7-2018;295
12-7-2018;294
13-7-2018;290
14-7-2018;290
15-7-2018;291
16-7-2018;294
17-7-2018;297
18-7-2018;300
19-7-2018;304
20-7-2018;302
21-7-2018;301
22-7-2018;296
23-7-2018;293
24-7-2018;292
25-7-2018;289
26-7-2018;293
27-7-2018;295
28-7-2018;296
29-7-2018;298
30-7-2018;300
31-7-2018;304
1-8-2018;330
2-8-2018;353
3-8-2018;349
4-8-2018;336
5-8-2018;335
6-8-2018;336
7-8-2018;340
8-8-2018;346
9-8-2018;345
10-8-2018;343
11-8-2018;341
12-8-2018;345
13-8-2018;348
14-8-2018;352
15-8-2018;356
16-8-2018;362
17-8-2018;363
18-8-2018;359
19-8-2018;357
20-8-2018;353
21-8-2018;346
22-8-2018;350
23-8-2018;344
24-8-2018;365
25-8-2018;380
26-8-2018;345
27-8-2018;347
28-8-2018;358
29-8-2018;357
30-8-2018;361
31-8-2018;365
1-9-2018;368
2-9-2018;372
3-9-2018;376
4-9-2018;379
5-9-2018;383
6-9-2018;387
7-9-2018;390
8-9-2018;394
9-9-2018;398
10-9-2018;401
11-9-2018;405
12-9-2018;409
13-9-2018;404
14-9-2018;419
15-9-2018;396
16-9-2018;380
17-9-2018;377
18-9-2018;383
19-9-2018;393
20-9-2018;394
21-9-2018;403
22-9-2018;409
23-9-2018;404
24-9-2018;405
25-9-2018;414
26-9-2018;423
27-9-2018;430
28-9-2018;446
29-9-2018;460
30-9-2018;475
1-10-2018;497
2-10-2018;507
3-10-2018;547
4-10-2018;517
5-10-2018;522
6-10-2018;539
7-10-2018;550
8-10-2018;582
9-10-2018;590
10-10-2018;612
11-10-2018;642
12-10-2018;585
13-10-2018;565
14-10-2018;557
15-10-2018;573
16-10-2018;639
17-10-2018;691
18-10-2018;706
19-10-2018;734
20-10-2018;741
21-10-2018;727
22-10-2018;711
23-10-2018;733
24-10-2018;729
25-10-2018;731
26-10-2018;711
27-10-2018;707
28-10-2018;694
29-10-2018;633
30-10-2018;607
31-10-2018;553
1-11-2018;515
2-11-2018;523
3-11-2018;522
4-11-2018;511
5-11-2018;508
6-11-2018;511
7-11-2018;510
8-11-2018;507
9-11-2018;512
10-11-2018;513
11-11-2018;494
12-11-2018;501
13-11-2018;502
14-11-2018;501
15-11-2018;510
16-11-2018;555
17-11-2018;603
18-11-2018;630
19-11-2018;625
20-11-2018;652
21-11-2018;632
22-11-2018;634
23-11-2018;641
24-11-2018;650
25-11-2018;659
26-11-2018;673
27-11-2018;685
28-11-2018;646
29-11-2018;589
30-11-2018;551
1-12-2018;532
2-12-2018;518
3-12-2018;517
4-12-2018;527
5-12-2018;513
6-12-2018;501
7-12-2018;504
8-12-2018;498
9-12-2018;502
10-12-2018;508
11-12-2018;508
12-12-2018;506
13-12-2018;501
14-12-2018;503
15-12-2018;504
16-12-2018;501
17-12-2018;502
18-12-2018;504
19-12-2018;505
20-12-2018;507
21-12-2018;509
22-12-2018;509
23-12-2018;507
24-12-2018;508
25-12-2018;507
26-12-2018;507
27-12-2018;506
28-12-2018;505
29-12-2018;506
30-12-2018;506
31-12-2018;506
