DATUM;WAARDE
27-10-2013;794880
28-10-2013;725760
29-10-2013;803520
30-10-2013;855360
31-10-2013;639360
1-11-2013;656640
2-11-2013;699840
3-11-2013;665280
4-11-2013;613440
5-11-2013;578880
6-11-2013;596160
7-11-2013;613440
8-11-2013;630720
9-11-2013;708480
10-11-2013;734400
11-11-2013;760320
12-11-2013;768960
13-11-2013;846720
14-11-2013;855360
15-11-2013;898560
16-11-2013;673920
17-11-2013;786240
18-11-2013;717120
19-11-2013;812160
20-11-2013;812160
21-11-2013;725760
22-11-2013;803520
23-11-2013;708480
24-11-2013;682560
25-11-2013;760320
26-11-2013;829440
27-11-2013;838080
28-11-2013;786240
29-11-2013;872640
30-11-2013;751680
1-12-2013;743040
2-12-2013;708480
3-12-2013;786240
4-12-2013;639360
5-12-2013;699840
6-12-2013;570240
7-12-2013;743040
8-12-2013;794880
9-12-2013;725760
10-12-2013;794880
11-12-2013;717120
12-12-2013;743040
13-12-2013;820800
14-12-2013;734400
15-12-2013;708480
16-12-2013;708480
17-12-2013;794880
18-12-2013;872640
19-12-2013;872640
20-12-2013;846720
21-12-2013;648000
22-12-2013;725760
23-12-2013;570240
24-12-2013;570240
25-12-2013;527040
26-12-2013;552960
27-12-2013;596160
28-12-2013;751680
29-12-2013;552960
30-12-2013;544320
31-12-2013;518400
1-1-2014;570240
2-1-2014;734400
3-1-2014;639360
4-1-2014;812160
5-1-2014;630720
6-1-2014;812160
7-1-2014;820800
8-1-2014;751680
9-1-2014;760320
10-1-2014;786240
11-1-2014;768960
12-1-2014;604800
13-1-2014;708480
14-1-2014;855360
15-1-2014;768960
16-1-2014;829440
17-1-2014;734400
18-1-2014;630720
19-1-2014;682560
20-1-2014;552960
21-1-2014;820800
22-1-2014;820800
23-1-2014;803520
24-1-2014;812160
25-1-2014;691200
26-1-2014;665280
27-1-2014;648000
28-1-2014;803520
29-1-2014;829440
30-1-2014;803520
31-1-2014;872640
1-2-2014;760320
2-2-2014;786240
3-2-2014;673920
4-2-2014;743040
5-2-2014;691200
6-2-2014;872640
7-2-2014;794880
8-2-2014;803520
9-2-2014;648000
10-2-2014;751680
11-2-2014;846720
12-2-2014;872640
13-2-2014;717120
14-2-2014;743040
15-2-2014;665280
16-2-2014;717120
17-2-2014;691200
18-2-2014;743040
19-2-2014;717120
20-2-2014;794880
21-2-2014;717120
22-2-2014;691200
23-2-2014;639360
24-2-2014;786240
25-2-2014;864000
26-2-2014;768960
27-2-2014;717120
28-2-2014;786240
1-3-2014;743040
2-3-2014;743040
3-3-2014;825280
4-3-2014;717120
5-3-2014;794880
6-3-2014;820800
7-3-2014;717120
8-3-2014;639360
9-3-2014;665280
10-3-2014;708480
11-3-2014;760320
12-3-2014;829440
13-3-2014;829440
14-3-2014;734400
15-3-2014;734400
16-3-2014;578880
17-3-2014;725760
18-3-2014;734400
19-3-2014;820800
20-3-2014;768960
21-3-2014;872640
22-3-2014;786240
23-3-2014;630720
24-3-2014;768960
25-3-2014;691200
26-3-2014;734400
27-3-2014;751680
28-3-2014;777600
29-3-2014;786240
30-3-2014;604800
31-3-2014;777600
1-4-2014;803520
2-4-2014;751680
3-4-2014;855360
4-4-2014;820800
5-4-2014;864000
6-4-2014;648000
7-4-2014;820800
8-4-2014;768960
9-4-2014;881280
10-4-2014;838080
11-4-2014;820800
12-4-2014;829440
13-4-2014;820800
14-4-2014;820800
15-4-2014;881280
16-4-2014;812160
17-4-2014;794880
18-4-2014;812160
19-4-2014;803520
20-4-2014;725760
21-4-2014;768960
22-4-2014;717120
23-4-2014;820800
24-4-2014;751680
25-4-2014;846720
26-4-2014;846720
27-4-2014;743040
28-4-2014;786240
29-4-2014;889920
30-4-2014;812160
1-5-2014;838080
2-5-2014;812160
3-5-2014;820800
4-5-2014;838080
5-5-2014;794880
6-5-2014;829440
7-5-2014;864000
8-5-2014;734400
9-5-2014;838080
10-5-2014;682560
11-5-2014;656640
12-5-2014;578880
13-5-2014;734400
14-5-2014;777600
15-5-2014;838080
16-5-2014;855360
17-5-2014;829440
18-5-2014;734400
19-5-2014;794880
20-5-2014;794880
21-5-2014;838080
22-5-2014;812160
23-5-2014;898560
24-5-2014;743040
25-5-2014;734400
26-5-2014;691200
27-5-2014;829440
28-5-2014;777600
29-5-2014;864000
30-5-2014;648000
31-5-2014;786240
1-6-2014;604800
2-6-2014;812160
3-6-2014;812160
4-6-2014;794880
5-6-2014;881280
6-6-2014;864000
7-6-2014;838080
8-6-2014;786240
9-6-2014;786240
10-6-2014;803520
11-6-2014;820800
12-6-2014;768960
13-6-2014;889920
14-6-2014;777600
15-6-2014;786240
16-6-2014;691200
17-6-2014;812160
18-6-2014;881280
19-6-2014;855360
20-6-2014;786240
21-6-2014;777600
22-6-2014;708480
23-6-2014;777600
24-6-2014;864000
25-6-2014;855360
26-6-2014;907200
27-6-2014;907200
28-6-2014;691200
29-6-2014;734400
30-6-2014;777600
1-7-2014;846720
2-7-2014;803520
3-7-2014;829440
4-7-2014;881280
5-7-2014;734400
6-7-2014;613440
7-7-2014;786240
8-7-2014;907200
9-7-2014;794880
10-7-2014;812160
11-7-2014;889920
12-7-2014;786240
13-7-2014;846720
14-7-2014;751680
15-7-2014;872640
16-7-2014;803520
17-7-2014;993600
18-7-2014;838080
19-7-2014;768960
20-7-2014;717120
21-7-2014;682560
22-7-2014;812160
23-7-2014;829440
24-7-2014;898560
25-7-2014;898560
26-7-2014;889920
27-7-2014;751680
28-7-2014;786240
29-7-2014;829440
30-7-2014;855360
31-7-2014;820800
1-8-2014;812160
2-8-2014;838080
3-8-2014;751680
4-8-2014;864000
5-8-2014;829440
6-8-2014;846720
7-8-2014;924480
8-8-2014;846720
9-8-2014;725760
10-8-2014;708480
11-8-2014;777600
12-8-2014;933120
13-8-2014;846720
14-8-2014;881280
15-8-2014;864000
16-8-2014;864000
17-8-2014;777600
18-8-2014;820800
19-8-2014;846720
20-8-2014;803520
21-8-2014;855360
22-8-2014;907200
23-8-2014;803520
24-8-2014;846720
25-8-2014;768960
26-8-2014;794880
27-8-2014;864000
28-8-2014;855360
29-8-2014;812160
30-8-2014;751680
31-8-2014;725760
1-9-2014;777600
2-9-2014;855360
3-9-2014;855360
4-9-2014;941760
5-9-2014;812160
6-9-2014;803520
7-9-2014;734400
8-9-2014;898560
9-9-2014;872640
10-9-2014;881280
11-9-2014;889920
12-9-2014;898560
13-9-2014;786240
14-9-2014;682560
15-9-2014;803520
16-9-2014;812160
17-9-2014;889920
18-9-2014;889920
19-9-2014;846720
20-9-2014;794880
21-9-2014;656640
22-9-2014;881280
23-9-2014;743040
24-9-2014;889920
25-9-2014;941760
26-9-2014;872640
27-9-2014;820800
28-9-2014;751680
29-9-2014;665280
30-9-2014;786240
1-10-2014;665280
2-10-2014;725760
3-10-2014;846720
4-10-2014;889920
5-10-2014;751680
6-10-2014;881280
7-10-2014;838080
8-10-2014;872640
9-10-2014;864000
10-10-2014;872640
11-10-2014;924480
12-10-2014;578880
13-10-2014;812160
14-10-2014;872640
15-10-2014;889920
16-10-2014;967680
17-10-2014;786240
18-10-2014;855360
19-10-2014;820800
20-10-2014;734400
21-10-2014;768960
22-10-2014;760320
23-10-2014;812160
24-10-2014;864000
25-10-2014;725760
26-10-2014;630720
27-10-2014;708480
28-10-2014;682560
29-10-2014;691200
30-10-2014;708480
31-10-2014;622080
1-11-2014;829440
2-11-2014;777600
3-11-2014;768960
4-11-2014;691200
5-11-2014;777600
6-11-2014;820800
7-11-2014;855360
8-11-2014;751680
9-11-2014;751680
10-11-2014;838080
11-11-2014;933120
12-11-2014;768960
13-11-2014;881280
14-11-2014;708480
15-11-2014;699840
16-11-2014;725760
17-11-2014;699840
18-11-2014;786240
19-11-2014;786240
20-11-2014;881280
21-11-2014;725760
22-11-2014;794880
23-11-2014;682560
24-11-2014;768960
25-11-2014;812160
26-11-2014;768960
27-11-2014;820800
28-11-2014;820800
29-11-2014;864000
30-11-2014;734400
1-12-2014;794880
2-12-2014;743040
3-12-2014;846720
4-12-2014;820800
5-12-2014;794880
6-12-2014;743040
7-12-2014;751680
8-12-2014;708480
9-12-2014;933120
10-12-2014;889920
11-12-2014;855360
12-12-2014;829440
13-12-2014;794880
14-12-2014;630720
15-12-2014;509760
16-12-2014;432000
17-12-2014;440640
18-12-2014;432000
19-12-2014;414720
20-12-2014;432000
21-12-2014;449280
22-12-2014;492480
23-12-2014;492480
24-12-2014;518400
25-12-2014;388800
26-12-2014;544320
27-12-2014;587520
28-12-2014;622080
29-12-2014;596160
30-12-2014;794880
31-12-2014;578880
1-1-2015;561600
2-1-2015;786240
3-1-2015;717120
4-1-2015;777600
5-1-2015;760320
6-1-2015;881280
7-1-2015;898560
8-1-2015;786240
9-1-2015;786240
10-1-2015;613440
11-1-2015;812160
12-1-2015;639360
13-1-2015;881280
14-1-2015;794880
15-1-2015;777600
16-1-2015;846720
17-1-2015;777600
18-1-2015;794880
19-1-2015;829440
20-1-2015;820800
21-1-2015;812160
22-1-2015;760320
23-1-2015;803520
24-1-2015;838080
25-1-2015;743040
26-1-2015;846720
27-1-2015;25920
28-1-2015;812160
29-1-2015;803520
30-1-2015;855360
31-1-2015;768960
1-2-2015;699840
2-2-2015;656640
3-2-2015;898560
4-2-2015;846720
5-2-2015;820800
6-2-2015;812160
7-2-2015;786240
8-2-2015;673920
9-2-2015;630720
10-2-2015;803520
11-2-2015;794880
12-2-2015;786240
13-2-2015;820800
14-2-2015;682560
15-2-2015;673920
16-2-2015;725760
17-2-2015;829440
18-2-2015;786240
19-2-2015;864000
20-2-2015;803520
21-2-2015;760320
22-2-2015;751680
23-2-2015;786240
24-2-2015;829440
25-2-2015;803520
26-2-2015;812160
27-2-2015;820800
28-2-2015;725760
1-3-2015;846720
2-3-2015;743040
3-3-2015;760320
4-3-2015;881280
5-3-2015;838080
6-3-2015;829440
7-3-2015;812160
8-3-2015;786240
9-3-2015;889920
10-3-2015;812160
11-3-2015;786240
12-3-2015;864000
13-3-2015;864000
14-3-2015;786240
15-3-2015;751680
16-3-2015;829440
17-3-2015;820800
18-3-2015;898560
19-3-2015;820800
20-3-2015;812160
21-3-2015;820800
22-3-2015;665280
23-3-2015;898560
24-3-2015;639360
25-3-2015;794880
26-3-2015;803520
27-3-2015;872640
28-3-2015;768960
29-3-2015;552960
30-3-2015;794880
31-3-2015;734400
1-4-2015;751680
2-4-2015;829440
3-4-2015;864000
4-4-2015;838080
5-4-2015;725760
6-4-2015;717120
7-4-2015;734400
8-4-2015;786240
9-4-2015;794880
10-4-2015;820800
11-4-2015;846720
12-4-2015;760320
13-4-2015;777600
14-4-2015;829440
15-4-2015;820800
16-4-2015;915840
17-4-2015;838080
18-4-2015;881280
19-4-2015;682560
20-4-2015;777600
21-4-2015;864000
22-4-2015;907200
23-4-2015;786240
24-4-2015;0
25-4-2015;0
26-4-2015;0
27-4-2015;0
28-4-2015;924480
29-4-2015;820800
30-4-2015;889920
1-5-2015;777600
2-5-2015;803520
3-5-2015;743040
4-5-2015;820800
5-5-2015;864000
6-5-2015;751680
7-5-2015;872640
8-5-2015;950400
9-5-2015;864000
10-5-2015;734400
11-5-2015;812160
12-5-2015;881280
13-5-2015;889920
14-5-2015;881280
15-5-2015;898560
16-5-2015;872640
17-5-2015;760320
18-5-2015;812160
19-5-2015;898560
20-5-2015;881280
21-5-2015;898560
22-5-2015;924480
23-5-2015;820800
24-5-2015;898560
25-5-2015;665280
26-5-2015;786240
27-5-2015;907200
28-5-2015;829440
29-5-2015;872640
30-5-2015;751680
31-5-2015;699840
1-6-2015;717120
2-6-2015;777600
3-6-2015;872640
4-6-2015;803520
5-6-2015;907200
6-6-2015;812160
7-6-2015;699840
8-6-2015;768960
9-6-2015;794880
10-6-2015;838080
11-6-2015;889920
12-6-2015;881280
13-6-2015;803520
14-6-2015;820800
15-6-2015;820800
16-6-2015;881280
17-6-2015;777600
18-6-2015;889920
19-6-2015;803520
20-6-2015;812160
21-6-2015;648000
22-6-2015;829440
23-6-2015;846720
24-6-2015;864000
25-6-2015;907200
26-6-2015;898560
27-6-2015;803520
28-6-2015;725760
29-6-2015;794880
30-6-2015;898560
1-7-2015;855360
2-7-2015;846720
3-7-2015;889920
4-7-2015;794880
5-7-2015;803520
6-7-2015;864000
7-7-2015;898560
8-7-2015;786240
9-7-2015;794880
10-7-2015;803520
11-7-2015;760320
12-7-2015;708480
13-7-2015;924480
14-7-2015;881280
15-7-2015;881280
16-7-2015;881280
17-7-2015;915840
18-7-2015;864000
19-7-2015;812160
20-7-2015;751680
21-7-2015;812160
22-7-2015;829440
23-7-2015;872640
24-7-2015;864000
25-7-2015;665280
26-7-2015;751680
27-7-2015;734400
28-7-2015;864000
29-7-2015;907200
30-7-2015;838080
31-7-2015;855360
1-8-2015;812160
2-8-2015;768960
3-8-2015;803520
4-8-2015;889920
5-8-2015;751680
6-8-2015;855360
7-8-2015;855360
8-8-2015;812160
9-8-2015;760320
10-8-2015;743040
11-8-2015;820800
12-8-2015;864000
13-8-2015;829440
14-8-2015;760320
15-8-2015;768960
16-8-2015;734400
17-8-2015;725760
18-8-2015;838080
19-8-2015;812160
20-8-2015;872640
21-8-2015;846720
22-8-2015;751680
23-8-2015;622080
24-8-2015;803520
25-8-2015;846720
26-8-2015;889920
27-8-2015;915840
28-8-2015;967680
29-8-2015;838080
30-8-2015;838080
31-8-2015;751680
1-9-2015;889920
2-9-2015;889920
3-9-2015;673920
4-9-2015;898560
5-9-2015;786240
6-9-2015;794880
7-9-2015;881280
8-9-2015;838080
9-9-2015;794880
10-9-2015;872640
11-9-2015;855360
12-9-2015;768960
13-9-2015;760320
14-9-2015;743040
15-9-2015;812160
16-9-2015;0
17-9-2015;872640
18-9-2015;829440
19-9-2015;898560
20-9-2015;777600
21-9-2015;786240
22-9-2015;829440
23-9-2015;777600
24-9-2015;959040
25-9-2015;950400
26-9-2015;699840
27-9-2015;820800
28-9-2015;820800
29-9-2015;838080
30-9-2015;812160
1-10-2015;794880
2-10-2015;846720
3-10-2015;768960
4-10-2015;786240
5-10-2015;786240
6-10-2015;803520
7-10-2015;794880
8-10-2015;838080
9-10-2015;786240
10-10-2015;751680
11-10-2015;768960
12-10-2015;786240
13-10-2015;794880
14-10-2015;803520
15-10-2015;691200
16-10-2015;829440
17-10-2015;838080
18-10-2015;673920
19-10-2015;656640
20-10-2015;673920
21-10-2015;699840
22-10-2015;648000
23-10-2015;699840
24-10-2015;743040
25-10-2015;751680
26-10-2015;691200
27-10-2015;717120
28-10-2015;682560
29-10-2015;691200
30-10-2015;639360
31-10-2015;864000
1-11-2015;656640
2-11-2015;665280
3-11-2015;717120
4-11-2015;820800
5-11-2015;820800
6-11-2015;786240
7-11-2015;743040
8-11-2015;613440
9-11-2015;717120
10-11-2015;760320
11-11-2015;855360
12-11-2015;794880
13-11-2015;803520
14-11-2015;717120
15-11-2015;561600
16-11-2015;734400
17-11-2015;881280
18-11-2015;682560
19-11-2015;699840
20-11-2015;855360
21-11-2015;682560
22-11-2015;838080
23-11-2015;760320
24-11-2015;725760
25-11-2015;820800
26-11-2015;846720
27-11-2015;846720
28-11-2015;760320
29-11-2015;587520
30-11-2015;673920
1-12-2015;768960
2-12-2015;889920
3-12-2015;820800
4-12-2015;777600
5-12-2015;630720
6-12-2015;699840
7-12-2015;691200
8-12-2015;829440
9-12-2015;898560
10-12-2015;812160
11-12-2015;717120
12-12-2015;639360
13-12-2015;777600
14-12-2015;682560
15-12-2015;864000
16-12-2015;734400
17-12-2015;812160
18-12-2015;855360
19-12-2015;691200
20-12-2015;682560
21-12-2015;725760
22-12-2015;751680
23-12-2015;794880
24-12-2015;622080
25-12-2015;518400
26-12-2015;492480
27-12-2015;699840
28-12-2015;725760
29-12-2015;708480
30-12-2015;812160
31-12-2015;596160
1-1-2016;535680
2-1-2016;691200
3-1-2016;648000
4-1-2016;708480
5-1-2016;803520
6-1-2016;725760
7-1-2016;760320
8-1-2016;889920
9-1-2016;673920
10-1-2016;665280
11-1-2016;743040
12-1-2016;708480
13-1-2016;604800
14-1-2016;743040
15-1-2016;699840
16-1-2016;717120
17-1-2016;622080
18-1-2016;820800
19-1-2016;768960
20-1-2016;864000
21-1-2016;777600
22-1-2016;699840
23-1-2016;717120
24-1-2016;665280
25-1-2016;639360
26-1-2016;812160
27-1-2016;743040
28-1-2016;786240
29-1-2016;803520
30-1-2016;708480
31-1-2016;725760
1-2-2016;786240
2-2-2016;803520
3-2-2016;864000
4-2-2016;838080
5-2-2016;820800
6-2-2016;820800
7-2-2016;630720
8-2-2016;544320
9-2-2016;691200
10-2-2016;889920
11-2-2016;820800
12-2-2016;846720
13-2-2016;699840
14-2-2016;734400
15-2-2016;760320
16-2-2016;717120
17-2-2016;760320
18-2-2016;682560
19-2-2016;820800
20-2-2016;665280
21-2-2016;691200
22-2-2016;552960
23-2-2016;786240
24-2-2016;794880
25-2-2016;872640
26-2-2016;760320
27-2-2016;734400
28-2-2016;665280
29-2-2016;786240
1-3-2016;760320
2-3-2016;864000
3-3-2016;838080
4-3-2016;725760
5-3-2016;820800
6-3-2016;708480
7-3-2016;812160
8-3-2016;803520
9-3-2016;751680
10-3-2016;881280
11-3-2016;786240
12-3-2016;760320
13-3-2016;734400
14-3-2016;812160
15-3-2016;829440
16-3-2016;907200
17-3-2016;717120
18-3-2016;820800
19-3-2016;760320
20-3-2016;734400
21-3-2016;829440
22-3-2016;829440
23-3-2016;915840
24-3-2016;803520
25-3-2016;665280
26-3-2016;838080
27-3-2016;725760
28-3-2016;587520
29-3-2016;794880
30-3-2016;872640
31-3-2016;768960
1-4-2016;924480
2-4-2016;889920
3-4-2016;838080
4-4-2016;708480
5-4-2016;751680
6-4-2016;898560
7-4-2016;803520
8-4-2016;924480
9-4-2016;838080
10-4-2016;812160
11-4-2016;535680
12-4-2016;414720
13-4-2016;423360
14-4-2016;457920
15-4-2016;440640
16-4-2016;492480
17-4-2016;544320
18-4-2016;483840
19-4-2016;423360
20-4-2016;414720
21-4-2016;457920
22-4-2016;509760
23-4-2016;786240
24-4-2016;760320
25-4-2016;864000
26-4-2016;725760
27-4-2016;768960
28-4-2016;812160
29-4-2016;846720
30-4-2016;846720
1-5-2016;734400
2-5-2016;864000
3-5-2016;777600
4-5-2016;933120
5-5-2016;838080
6-5-2016;760320
7-5-2016;1045440
8-5-2016;656640
9-5-2016;803520
10-5-2016;812160
11-5-2016;751680
12-5-2016;967680
13-5-2016;855360
14-5-2016;708480
15-5-2016;794880
16-5-2016;855360
17-5-2016;751680
18-5-2016;881280
19-5-2016;933120
20-5-2016;829440
21-5-2016;786240
22-5-2016;648000
23-5-2016;872640
24-5-2016;803520
25-5-2016;812160
26-5-2016;950400
27-5-2016;820800
28-5-2016;855360
29-5-2016;743040
30-5-2016;803520
31-5-2016;803520
1-6-2016;924480
2-6-2016;846720
3-6-2016;872640
4-6-2016;812160
5-6-2016;751680
6-6-2016;596160
7-6-2016;855360
8-6-2016;829440
9-6-2016;898560
10-6-2016;872640
11-6-2016;717120
12-6-2016;864000
13-6-2016;699840
14-6-2016;864000
15-6-2016;838080
16-6-2016;838080
17-6-2016;907200
18-6-2016;708480
19-6-2016;725760
20-6-2016;812160
21-6-2016;820800
22-6-2016;907200
23-6-2016;794880
24-6-2016;777600
25-6-2016;864000
26-6-2016;864000
27-6-2016;786240
28-6-2016;864000
29-6-2016;786240
30-6-2016;812160
1-7-2016;864000
2-7-2016;794880
3-7-2016;881280
4-7-2016;656640
5-7-2016;924480
6-7-2016;829440
7-7-2016;898560
8-7-2016;1036800
9-7-2016;794880
10-7-2016;820800
11-7-2016;708480
12-7-2016;898560
13-7-2016;829440
14-7-2016;889920
15-7-2016;855360
16-7-2016;820800
17-7-2016;768960
18-7-2016;872640
19-7-2016;846720
20-7-2016;820800
21-7-2016;898560
22-7-2016;820800
23-7-2016;768960
24-7-2016;691200
25-7-2016;855360
26-7-2016;812160
27-7-2016;803520
28-7-2016;889920
29-7-2016;829440
30-7-2016;708480
31-7-2016;768960
1-8-2016;734400
2-8-2016;872640
3-8-2016;838080
4-8-2016;907200
5-8-2016;838080
6-8-2016;717120
7-8-2016;725760
8-8-2016;872640
9-8-2016;872640
10-8-2016;872640
11-8-2016;872640
12-8-2016;881280
13-8-2016;777600
14-8-2016;665280
15-8-2016;881280
16-8-2016;812160
17-8-2016;820800
18-8-2016;941760
19-8-2016;872640
20-8-2016;725760
21-8-2016;812160
22-8-2016;648000
23-8-2016;734400
24-8-2016;907200
25-8-2016;820800
26-8-2016;864000
27-8-2016;889920
28-8-2016;734400
29-8-2016;682560
30-8-2016;915840
31-8-2016;959040
1-9-2016;872640
2-9-2016;889920
3-9-2016;760320
4-9-2016;768960
5-9-2016;708480
6-9-2016;768960
7-9-2016;941760
8-9-2016;915840
9-9-2016;950400
10-9-2016;622080
11-9-2016;475200
12-9-2016;492480
13-9-2016;475200
14-9-2016;449280
15-9-2016;423360
16-9-2016;483840
17-9-2016;483840
18-9-2016;440640
19-9-2016;449280
20-9-2016;423360
21-9-2016;406080
22-9-2016;414720
23-9-2016;457920
24-9-2016;699840
25-9-2016;803520
26-9-2016;829440
27-9-2016;820800
28-9-2016;855360
29-9-2016;829440
30-9-2016;924480
1-10-2016;786240
2-10-2016;786240
3-10-2016;812160
4-10-2016;855360
5-10-2016;803520
6-10-2016;855360
7-10-2016;803520
8-10-2016;0
9-10-2016;0
10-10-2016;768960
11-10-2016;889920
12-10-2016;768960
13-10-2016;794880
14-10-2016;751680
15-10-2016;708480
16-10-2016;786240
17-10-2016;794880
18-10-2016;777600
19-10-2016;760320
20-10-2016;768960
21-10-2016;794880
22-10-2016;812160
23-10-2016;639360
24-10-2016;630720
25-10-2016;587520
26-10-2016;725760
27-10-2016;691200
28-10-2016;717120
29-10-2016;838080
30-10-2016;673920
31-10-2016;656640
1-11-2016;648000
2-11-2016;699840
3-11-2016;768960
4-11-2016;0
5-11-2016;0
6-11-2016;0
7-11-2016;717120
8-11-2016;648000
9-11-2016;794880
10-11-2016;725760
11-11-2016;812160
12-11-2016;734400
13-11-2016;717120
14-11-2016;734400
15-11-2016;734400
16-11-2016;838080
17-11-2016;794880
18-11-2016;872640
19-11-2016;699840
20-11-2016;691200
21-11-2016;846720
22-11-2016;734400
23-11-2016;820800
24-11-2016;786240
25-11-2016;829440
26-11-2016;708480
27-11-2016;768960
28-11-2016;682560
29-11-2016;768960
30-11-2016;872640
1-12-2016;760320
2-12-2016;820800
3-12-2016;751680
4-12-2016;734400
5-12-2016;708480
6-12-2016;812160
7-12-2016;587520
8-12-2016;898560
9-12-2016;717120
10-12-2016;846720
11-12-2016;812160
12-12-2016;794880
13-12-2016;872640
14-12-2016;820800
15-12-2016;794880
16-12-2016;820800
17-12-2016;794880
18-12-2016;691200
19-12-2016;708480
20-12-2016;872640
21-12-2016;794880
22-12-2016;820800
23-12-2016;820800
24-12-2016;613440
25-12-2016;466560
26-12-2016;509760
27-12-2016;604800
28-12-2016;673920
29-12-2016;751680
30-12-2016;734400
31-12-2016;466560
1-1-2017;406080
2-1-2017;622080
3-1-2017;751680
4-1-2017;639360
5-1-2017;829440
6-1-2017;812160
7-1-2017;777600
8-1-2017;725760
9-1-2017;717120
10-1-2017;846720
11-1-2017;794880
12-1-2017;812160
13-1-2017;743040
14-1-2017;786240
15-1-2017;717120
16-1-2017;734400
17-1-2017;760320
18-1-2017;0
19-1-2017;734400
20-1-2017;794880
21-1-2017;743040
22-1-2017;717120
23-1-2017;760320
24-1-2017;734400
25-1-2017;768960
26-1-2017;760320
27-1-2017;846720
28-1-2017;760320
29-1-2017;717120
30-1-2017;656640
31-1-2017;708480
1-2-2017;760320
2-2-2017;760320
3-2-2017;820800
4-2-2017;717120
5-2-2017;691200
6-2-2017;725760
7-2-2017;881280
8-2-2017;794880
9-2-2017;717120
10-2-2017;734400
11-2-2017;743040
12-2-2017;656640
13-2-2017;760320
14-2-2017;829440
15-2-2017;682560
16-2-2017;751680
17-2-2017;743040
18-2-2017;820800
19-2-2017;613440
20-2-2017;725760
21-2-2017;777600
22-2-2017;820800
23-2-2017;699840
24-2-2017;786240
25-2-2017;829440
26-2-2017;743040
27-2-2017;604800
28-2-2017;734400
1-3-2017;734400
2-3-2017;820800
3-3-2017;846720
4-3-2017;777600
5-3-2017;717120
6-3-2017;673920
7-3-2017;794880
8-3-2017;665280
9-3-2017;820800
10-3-2017;768960
11-3-2017;760320
12-3-2017;777600
13-3-2017;673920
14-3-2017;820800
15-3-2017;838080
16-3-2017;760320
17-3-2017;838080
18-3-2017;682560
19-3-2017;803520
20-3-2017;751680
21-3-2017;751680
22-3-2017;786240
23-3-2017;751680
24-3-2017;881280
25-3-2017;777600
26-3-2017;708480
27-3-2017;691200
28-3-2017;786240
29-3-2017;838080
30-3-2017;760320
31-3-2017;829440
1-4-2017;760320
2-4-2017;751680
3-4-2017;639360
4-4-2017;717120
5-4-2017;915840
6-4-2017;846720
7-4-2017;820800
8-4-2017;820800
9-4-2017;751680
10-4-2017;812160
11-4-2017;803520
12-4-2017;803520
13-4-2017;846720
14-4-2017;864000
15-4-2017;777600
16-4-2017;673920
17-4-2017;751680
18-4-2017;768960
19-4-2017;691200
20-4-2017;803520
21-4-2017;570240
22-4-2017;432000
23-4-2017;423360
24-4-2017;466560
25-4-2017;423360
26-4-2017;406080
27-4-2017;406080
28-4-2017;466560
29-4-2017;423360
30-4-2017;483840
1-5-2017;475200
2-5-2017;613440
3-5-2017;855360
4-5-2017;846720
5-5-2017;794880
6-5-2017;803520
7-5-2017;743040
8-5-2017;846720
9-5-2017;760320
10-5-2017;915840
11-5-2017;933120
12-5-2017;794880
13-5-2017;786240
14-5-2017;786240
15-5-2017;604800
16-5-2017;760320
17-5-2017;751680
18-5-2017;846720
19-5-2017;872640
20-5-2017;889920
21-5-2017;838080
22-5-2017;656640
23-5-2017;760320
24-5-2017;812160
25-5-2017;889920
26-5-2017;864000
27-5-2017;725760
28-5-2017;777600
29-5-2017;794880
30-5-2017;812160
31-5-2017;838080
1-6-2017;829440
2-6-2017;889920
3-6-2017;777600
4-6-2017;708480
5-6-2017;803520
6-6-2017;794880
7-6-2017;786240
8-6-2017;838080
9-6-2017;924480
10-6-2017;820800
11-6-2017;725760
12-6-2017;812160
13-6-2017;846720
14-6-2017;829440
15-6-2017;881280
16-6-2017;872640
17-6-2017;838080
18-6-2017;855360
19-6-2017;777600
20-6-2017;889920
21-6-2017;846720
22-6-2017;881280
23-6-2017;829440
24-6-2017;898560
25-6-2017;725760
26-6-2017;760320
27-6-2017;743040
28-6-2017;881280
29-6-2017;959040
30-6-2017;872640
1-7-2017;846720
2-7-2017;760320
3-7-2017;950400
4-7-2017;933120
5-7-2017;872640
6-7-2017;820800
7-7-2017;889920
8-7-2017;768960
9-7-2017;734400
10-7-2017;803520
11-7-2017;803520
12-7-2017;803520
13-7-2017;855360
14-7-2017;881280
15-7-2017;794880
16-7-2017;768960
17-7-2017;915840
18-7-2017;803520
19-7-2017;924480
20-7-2017;838080
21-7-2017;872640
22-7-2017;855360
23-7-2017;846720
24-7-2017;820800
25-7-2017;829440
26-7-2017;812160
27-7-2017;898560
28-7-2017;794880
29-7-2017;768960
30-7-2017;786240
31-7-2017;838080
1-8-2017;872640
2-8-2017;820800
3-8-2017;967680
4-8-2017;812160
5-8-2017;829440
6-8-2017;665280
7-8-2017;812160
8-8-2017;967680
9-8-2017;924480
10-8-2017;864000
11-8-2017;820800
12-8-2017;673920
13-8-2017;803520
14-8-2017;777600
15-8-2017;855360
16-8-2017;907200
17-8-2017;820800
18-8-2017;872640
19-8-2017;820800
20-8-2017;751680
21-8-2017;760320
22-8-2017;846720
23-8-2017;656640
24-8-2017;864000
25-8-2017;829440
