DATUM;WAARDE
19-1-2017;0.7
20-1-2017;0.6
21-1-2017;0.6
22-1-2017;0.6
23-1-2017;0.2
24-1-2017;0.3
25-1-2017;0.2
26-1-2017;0.5
27-1-2017;0.5
28-1-2017;0.6
29-1-2017;0.5
30-1-2017;0.2
31-1-2017;0.3
1-2-2017;0.2
2-2-2017;0.7
3-2-2017;0.9
4-2-2017;0.2
5-2-2017;0.5
6-2-2017;0.3
7-2-2017;0.2
8-2-2017;0.1
9-2-2017;0.1
10-2-2017;0.3
11-2-2017;0.2
12-2-2017;0.3
13-2-2017;1.1
14-2-2017;1.1
15-2-2017;1.1
16-2-2017;1.2
17-2-2017;0.8
18-2-2017;0.8
19-2-2017;0.5
20-2-2017;0.4
21-2-2017;0.5
22-2-2017;0.3
23-2-2017;0.6
24-2-2017;1.3
25-2-2017;0.7
26-2-2017;0.4
27-2-2017;0.3
28-2-2017;0.7
1-3-2017;0.8
2-3-2017;0.6
3-3-2017;0.4
4-3-2017;0.5
5-3-2017;0.8
6-3-2017;0.6
7-3-2017;1.3
8-3-2017;0.3
9-3-2017;1.4
10-3-2017;1.7
11-3-2017;1.4
12-3-2017;1.8
13-3-2017;1.6
14-3-2017;1
15-3-2017;2.1
16-3-2017;2.1
17-3-2017;1.7
18-3-2017;0.9
19-3-2017;1.2
20-3-2017;0.5
21-3-2017;2
22-3-2017;2
23-3-2017;2.3
24-3-2017;2.2
25-3-2017;2.5
26-3-2017;2.4
27-3-2017;2.8
28-3-2017;2.6
29-3-2017;1.4
30-3-2017;2.6
31-3-2017;1.7
1-4-2017;1.4
2-4-2017;2.9
3-4-2017;2.1
4-4-2017;1.9
5-4-2017;2.3
6-4-2017;1.7
7-4-2017;2.4
8-4-2017;2.7
9-4-2017;3.4
10-4-2017;2.2
11-4-2017;3.1
12-4-2017;1.4
13-4-2017;3
14-4-2017;1.6
15-4-2017;2.3
16-4-2017;2.4
17-4-2017;2.6
18-4-2017;2.4
19-4-2017;2.4
20-4-2017;3.3
21-4-2017;1.8
22-4-2017;2.1
23-4-2017;3.1
24-4-2017;2.2
25-4-2017;2.3
26-4-2017;2.5
27-4-2017;2.6
28-4-2017;2.7
29-4-2017;2.7
30-4-2017;3.2
1-5-2017;1.8
2-5-2017;1.3
3-5-2017;1.3
4-5-2017;2.6
5-5-2017;1.1
6-5-2017;3.6
7-5-2017;1.1
8-5-2017;1.7
9-5-2017;3.7
10-5-2017;4.1
11-5-2017;3
12-5-2017;2.2
13-5-2017;1.7
14-5-2017;3.8
15-5-2017;2.9
16-5-2017;3.2
17-5-2017;4.2
18-5-2017;1.7
19-5-2017;1.5
20-5-2017;3
21-5-2017;4.2
22-5-2017;4.3
23-5-2017;4.2
24-5-2017;4.6
25-5-2017;5.1
26-5-2017;5.3
27-5-2017;4.7
28-5-2017;4.1
29-5-2017;4.5
30-5-2017;2.4
31-5-2017;4.9
1-6-2017;5.1
2-6-2017;5.2
3-6-2017;4
4-6-2017;4.9
5-6-2017;3.3
6-6-2017;2.1
7-6-2017;3.5
8-6-2017;3.4
9-6-2017;4.2
10-6-2017;4.6
11-6-2017;4.4
12-6-2017;3.7
13-6-2017;4.7
14-6-2017;5.3
15-6-2017;4.8
16-6-2017;5
17-6-2017;4.5
18-6-2017;5
19-6-2017;5.6
20-6-2017;5.2
21-6-2017;5.3
22-6-2017;4.3
23-6-2017;4.5
24-6-2017;1
25-6-2017;3.3
26-6-2017;5
27-6-2017;2.9
28-6-2017;1.1
29-6-2017;2.2
30-6-2017;2.4
1-7-2017;1.9
2-7-2017;3.1
3-7-2017;3.3
4-7-2017;4.5
5-7-2017;4.9
6-7-2017;2.9
7-7-2017;5
8-7-2017;4.2
9-7-2017;4.8
10-7-2017;2.4
11-7-2017;2.3
12-7-2017;2.7
13-7-2017;4.6
14-7-2017;2.6
15-7-2017;2.4
16-7-2017;3
17-7-2017;4.6
18-7-2017;5.1
19-7-2017;3.6
20-7-2017;2.6
21-7-2017;4.4
22-7-2017;2.3
23-7-2017;3.2
24-7-2017;2.9
25-7-2017;3.6
26-7-2017;3.4
27-7-2017;3.4
28-7-2017;1.8
29-7-2017;1.1
30-7-2017;3.5
31-7-2017;3.5
1-8-2017;3.1
2-8-2017;1.5
3-8-2017;2.8
4-8-2017;3.6
5-8-2017;3.1
6-8-2017;4.1
7-8-2017;4
8-8-2017;0.9
9-8-2017;2.9
10-8-2017;1.9
11-8-2017;3.9
12-8-2017;2.7
13-8-2017;3.7
14-8-2017;3.9
15-8-2017;1.1
16-8-2017;3.2
17-8-2017;1.3
18-8-2017;2.2
19-8-2017;3.3
20-8-2017;3.6
21-8-2017;2.7
22-8-2017;3.7
23-8-2017;2.9
24-8-2017;3.5
25-8-2017;3.3
26-8-2017;3.3
27-8-2017;3.8
28-8-2017;3.4
29-8-2017;3.4
30-8-2017;0.5
31-8-2017;3.2
1-9-2017;2.9
2-9-2017;2.6
3-9-2017;2.8
4-9-2017;1.4
5-9-2017;1.3
6-9-2017;2.1
7-9-2017;1.7
8-9-2017;0.4
9-9-2017;2.2
10-9-2017;2.1
11-9-2017;2.1
12-9-2017;2.5
13-9-2017;2.6
14-9-2017;0.8
15-9-2017;2.7
16-9-2017;0.8
17-9-2017;2.3
18-9-2017;1.3
19-9-2017;2.2
20-9-2017;2.1
21-9-2017;2.3
22-9-2017;1.8
23-9-2017;2.6
24-9-2017;2.4
25-9-2017;2.3
26-9-2017;1.8
27-9-2017;1.7
28-9-2017;1.1
29-9-2017;1.4
30-9-2017;1.1
1-10-2017;0.8
2-10-2017;1.5
3-10-2017;1.9
4-10-2017;1
5-10-2017;1.2
6-10-2017;1.6
7-10-2017;0.5
8-10-2017;0.9
9-10-2017;0.7
10-10-2017;1.1
11-10-2017;0.5
12-10-2017;1.6
13-10-2017;1.1
14-10-2017;1.7
15-10-2017;1.8
16-10-2017;1.5
17-10-2017;0.7
18-10-2017;1.4
19-10-2017;1.1
20-10-2017;0.4
21-10-2017;1.1
22-10-2017;0.4
23-10-2017;0.7
24-10-2017;0.3
25-10-2017;0.7
26-10-2017;0.4
27-10-2017;1.1
28-10-2017;0.4
29-10-2017;1
30-10-2017;0.8
31-10-2017;0.5
1-11-2017;0.9
2-11-2017;0.6
3-11-2017;0.7
4-11-2017;0.4
5-11-2017;0.8
6-11-2017;1
7-11-2017;1
8-11-2017;0.3
9-11-2017;0.5
10-11-2017;0.6
11-11-2017;0.4
12-11-2017;0.5
13-11-2017;0.8
14-11-2017;0.3
15-11-2017;0.3
16-11-2017;0.3
17-11-2017;0.6
18-11-2017;0.4
19-11-2017;0.7
20-11-2017;0.1
21-11-2017;0.3
22-11-2017;0.8
23-11-2017;0.4
24-11-2017;0.4
25-11-2017;0.4
26-11-2017;0.5
27-11-2017;0.1
28-11-2017;0.3
29-11-2017;0.5
30-11-2017;0.1
1-12-2017;0.5
2-12-2017;0.2
3-12-2017;0.1
4-12-2017;0.4
5-12-2017;0.1
6-12-2017;0.2
7-12-2017;0.1
8-12-2017;0.3
9-12-2017;0.2
10-12-2017;0.1
11-12-2017;0
12-12-2017;0.2
13-12-2017;0.1
14-12-2017;0.2
15-12-2017;0.2
16-12-2017;0.2
17-12-2017;0.3
18-12-2017;0.5
19-12-2017;0.5
20-12-2017;0.2
21-12-2017;0.1
22-12-2017;0.1
23-12-2017;0.1
24-12-2017;0.2
25-12-2017;0.1
26-12-2017;0.4
27-12-2017;0.2
28-12-2017;0.4
29-12-2017;0.1
30-12-2017;0.2
31-12-2017;0.1
1-1-2018;0.2
2-1-2018;0.2
3-1-2018;0.2
4-1-2018;0.2
5-1-2018;0.2
6-1-2018;0.2
7-1-2018;0.4
8-1-2018;0.1
9-1-2018;0.2
10-1-2018;0.2
11-1-2018;0.2
12-1-2018;0.2
13-1-2018;0.2
14-1-2018;0.5
15-1-2018;0.1
16-1-2018;0.4
17-1-2018;0.5
18-1-2018;0.5
19-1-2018;0.5
20-1-2018;0.1
21-1-2018;0.3
22-1-2018;0.5
23-1-2018;0.3
24-1-2018;0.3
25-1-2018;0.4
26-1-2018;0.6
27-1-2018;0.6
28-1-2018;0.4
29-1-2018;0.3
30-1-2018;0.8
31-1-2018;0.2
1-2-2018;0.6
2-2-2018;0.5
3-2-2018;0.2
4-2-2018;0.7
5-2-2018;0.8
6-2-2018;0.7
7-2-2018;0.9
8-2-2018;0.9
9-2-2018;0.2
10-2-2018;1
11-2-2018;0.8
12-2-2018;1
13-2-2018;1.1
14-2-2018;0.9
15-2-2018;0.7
16-2-2018;1.2
17-2-2018;1
18-2-2018;1.2
19-2-2018;0.3
20-2-2018;0.6
21-2-2018;1.1
22-2-2018;1.2
23-2-2018;1.1
24-2-2018;1.2
25-2-2018;1.2
26-2-2018;1.1
27-2-2018;1.1
28-2-2018;1
1-3-2018;0.5
2-3-2018;0.2
3-3-2018;1.1
4-3-2018;0.9
5-3-2018;1.3
6-3-2018;0.9
7-3-2018;0.4
8-3-2018;1
9-3-2018;1
10-3-2018;0.7
11-3-2018;1.2
12-3-2018;1
13-3-2018;0.6
14-3-2018;1.7
15-3-2018;0.4
16-3-2018;1.4
17-3-2018;0.5
18-3-2018;0.9
19-3-2018;1.6
20-3-2018;2
21-3-2018;1.8
22-3-2018;0.3
23-3-2018;0.9
24-3-2018;2
25-3-2018;1.1
26-3-2018;2
27-3-2018;0.6
28-3-2018;0.4
29-3-2018;2
30-3-2018;1.1
31-3-2018;1.3
1-4-2018;0.8
2-4-2018;1.1
3-4-2018;1.6
4-4-2018;1.7
5-4-2018;1.8
6-4-2018;2.6
7-4-2018;2.7
8-4-2018;1.9
9-4-2018;1.6
10-4-2018;2.8
11-4-2018;1.2
12-4-2018;0.7
13-4-2018;1.4
14-4-2018;2.5
15-4-2018;1.6
16-4-2018;2.9
17-4-2018;3.3
18-4-2018;3.8
19-4-2018;4
20-4-2018;3.8
21-4-2018;3.7
22-4-2018;3.3
23-4-2018;3.4
24-4-2018;1.8
25-4-2018;3.4
26-4-2018;3.3
27-4-2018;1.6
28-4-2018;1.2
29-4-2018;0.7
30-4-2018;0.5
1-5-2018;3.3
2-5-2018;3.1
3-5-2018;3.9
4-5-2018;4
5-5-2018;4.4
6-5-2018;4.7
7-5-2018;4.8
8-5-2018;4.7
9-5-2018;4
10-5-2018;3.1
11-5-2018;3.8
12-5-2018;3.3
13-5-2018;1.3
14-5-2018;1.2
15-5-2018;4.5
16-5-2018;2
17-5-2018;3.8
18-5-2018;2.5
19-5-2018;0.7
20-5-2018;4.3
21-5-2018;3.3
22-5-2018;4.1
23-5-2018;2.6
24-5-2018;3.7
25-5-2018;3.6
26-5-2018;4.6
27-5-2018;2.5
28-5-2018;4.7
29-5-2018;3.5
30-5-2018;3.6
31-5-2018;2.7
1-6-2018;1.1
2-6-2018;1.4
3-6-2018;4.9
4-6-2018;2.4
5-6-2018;2.2
6-6-2018;5
7-6-2018;2.4
8-6-2018;3.7
9-6-2018;4.1
10-6-2018;4.6
11-6-2018;5
12-6-2018;1.5
13-6-2018;4.4
14-6-2018;1.7
15-6-2018;4.4
16-6-2018;3
17-6-2018;1.9
18-6-2018;1.6
19-6-2018;1.9
20-6-2018;3.9
21-6-2018;3.7
22-6-2018;3.6
23-6-2018;4.6
24-6-2018;4
25-6-2018;4.1
26-6-2018;5.2
27-6-2018;5.2
28-6-2018;5.4
29-6-2018;5.4
30-6-2018;5.5
1-7-2018;5.6
2-7-2018;5.7
3-7-2018;5
4-7-2018;5
5-7-2018;5
6-7-2018;4.9
7-7-2018;4.3
8-7-2018;5.2
9-7-2018;4
10-7-2018;0.9
11-7-2018;4.4
12-7-2018;4
13-7-2018;4.3
14-7-2018;5.2
15-7-2018;5.2
16-7-2018;4.7
17-7-2018;5.1
18-7-2018;4.9
19-7-2018;4.5
20-7-2018;3.7
21-7-2018;5
22-7-2018;4.1
23-7-2018;5.1
24-7-2018;5.1
25-7-2018;4.5
26-7-2018;5.1
27-7-2018;4.4
28-7-2018;3.9
29-7-2018;2.5
30-7-2018;2.6
31-7-2018;4.5
1-8-2018;4.5
2-8-2018;4.9
3-8-2018;5
4-8-2018;4.3
5-8-2018;4.7
6-8-2018;4.9
7-8-2018;3.9
8-8-2018;2.6
9-8-2018;0.7
10-8-2018;3
11-8-2018;4.1
12-8-2018;3.3
13-8-2018;2.8
14-8-2018;2.6
15-8-2018;1.5
16-8-2018;2.6
17-8-2018;4.1
18-8-2018;1.8
19-8-2018;2.5
20-8-2018;1.9
21-8-2018;3.6
22-8-2018;2.5
23-8-2018;1.6
24-8-2018;2.9
25-8-2018;3.2
26-8-2018;1.7
27-8-2018;2.3
28-8-2018;1.9
29-8-2018;0.5
30-8-2018;3
31-8-2018;2.7
1-9-2018;3.4
2-9-2018;3.5
3-9-2018;1
4-9-2018;0.6
5-9-2018;2.2
6-9-2018;1.7
7-9-2018;2.8
8-9-2018;1.9
9-9-2018;2.8
10-9-2018;2.4
11-9-2018;2.8
12-9-2018;0.9
13-9-2018;2.9
14-9-2018;2.1
15-9-2018;2.5
16-9-2018;2.1
17-9-2018;3
18-9-2018;2.7
19-9-2018;2.2
20-9-2018;2.3
21-9-2018;2
22-9-2018;0.7
23-9-2018;0.4
24-9-2018;1.9
25-9-2018;2.5
26-9-2018;2.5
27-9-2018;2.6
28-9-2018;1.5
29-9-2018;2.2
30-9-2018;2.1
1-10-2018;1.8
2-10-2018;1.1
3-10-2018;1.9
4-10-2018;1.7
5-10-2018;2.2
6-10-2018;1.8
7-10-2018;1.9
8-10-2018;1.7
9-10-2018;2.1
10-10-2018;2.1
11-10-2018;1.9
12-10-2018;1.6
13-10-2018;1.8
14-10-2018;1.8
15-10-2018;1.8
16-10-2018;1.7
17-10-2018;1.5
18-10-2018;1
19-10-2018;1.4
20-10-2018;1.3
21-10-2018;1.4
22-10-2018;1.3
23-10-2018;0.9
24-10-2018;0.4
25-10-2018;0.3
26-10-2018;0.3
27-10-2018;0.4
28-10-2018;1.2
29-10-2018;0.3
30-10-2018;0.1
31-10-2018;0.9
1-11-2018;0.8
2-11-2018;1
3-11-2018;0.8
4-11-2018;1
5-11-2018;1
6-11-2018;0.8
7-11-2018;0.3
8-11-2018;1.1
9-11-2018;0.7
10-11-2018;0.3
11-11-2018;0.5
12-11-2018;0.4
13-11-2018;0.9
14-11-2018;0.7
15-11-2018;0.8
16-11-2018;0.1
17-11-2018;0.8
18-11-2018;0.7
19-11-2018;0.4
20-11-2018;0.1
21-11-2018;0.6
22-11-2018;0.2
23-11-2018;0.6
24-11-2018;0.2
25-11-2018;0.1
26-11-2018;0.1
27-11-2018;0.2
28-11-2018;0.1
29-11-2018;0.2
30-11-2018;0.6
1-12-2018;0.2
2-12-2018;0.3
3-12-2018;0.3
4-12-2018;0.6
5-12-2018;0.1
6-12-2018;0.2
7-12-2018;0.1
8-12-2018;0.4
9-12-2018;0.3
10-12-2018;0.5
11-12-2018;0.4
12-12-2018;0.5
13-12-2018;0.5
14-12-2018;0.2
15-12-2018;0.3
16-12-2018;0.2
17-12-2018;0.4
18-12-2018;0.3
19-12-2018;0.4
20-12-2018;0.3
21-12-2018;0.2
22-12-2018;0.5
23-12-2018;0.1
24-12-2018;0.2
25-12-2018;0.5
26-12-2018;0.3
27-12-2018;0.3
28-12-2018;0.1
29-12-2018;0.1
30-12-2018;0.2
31-12-2018;0.5
