DATUM;WAARDE
15-3-2013;3358182.857
16-3-2013;1944889.399
17-3-2013;4328064
18-3-2013;3587451.429
19-3-2013;4403037.6
20-3-2013;4607381.106
21-3-2013;1746186.343
22-3-2013;1858662.601
23-3-2013;1384585.52
24-3-2013;1890284.355
25-3-2013;5447990.278
26-3-2013;5297544
27-3-2013;3884274
28-3-2013;4193952
29-3-2013;4863732
30-3-2013;6518353.8
31-3-2013;6150234
1-4-2013;5278806
2-4-2013;5699472
3-4-2013;5064768
4-4-2013;4602162
5-4-2013;4611390
6-4-2013;5444797.2
7-4-2013;5383278
8-4-2013;2646743.607
9-4-2013;2308302
10-4-2013;2137440
11-4-2013;2554607.505
12-4-2013;1642647.273
13-4-2013;1884924
14-4-2013;1797726.89
15-4-2013;2184020.4
16-4-2013;1908134.4
17-4-2013;1854637.8
18-4-2013;1548172.2
19-4-2013;1599615.771
20-4-2013;1603380
21-4-2013;1457250
22-4-2013;2053590
23-4-2013;2479184.731
24-4-2013;2271844.8
25-4-2013;2440674.25
26-4-2013;2893553.28
27-4-2013;2056230.9
28-4-2013;1663593.545
29-4-2013;1841974.971
30-4-2013;1894929.912
1-5-2013;1826011.702
2-5-2013;1949026.672
3-5-2013;1704969.528
4-5-2013;1855300.41
5-5-2013;1936062.979
6-5-2013;1949512.503
7-5-2013;1928147.513
8-5-2013;1952415.667
9-5-2013;1952835.831
10-5-2013;1953108.989
11-5-2013;1937862.938
12-5-2013;1797060.675
13-5-2013;1903118.467
14-5-2013;1692971.629
15-5-2013;1923786.086
16-5-2013;1939869.254
17-5-2013;1715935.11
18-5-2013;1667239.672
19-5-2013;1883557.704
20-5-2013;1812416.897
21-5-2013;1399839.199
22-5-2013;1211091.514
23-5-2013;1291497.381
24-5-2013;1495994.354
25-5-2013;1946279.316
26-5-2013;1725921.656
27-5-2013;1930686.139
28-5-2013;1950355.421
29-5-2013;1950565.184
30-5-2013;1931160.012
31-5-2013;1883714.998
1-6-2013;1828562.323
2-6-2013;1946603.824
3-6-2013;1948980.988
4-6-2013;1017463.899
5-6-2013;334577.7391
6-6-2013;1896380.058
7-6-2013;1850297.65
8-6-2013;1857408.768
9-6-2013;1849742.145
10-6-2013;1636163.728
11-6-2013;1793787.399
12-6-2013;78409.28955
13-6-2013;145939.84
14-6-2013;139204.8
15-6-2013;179568
16-6-2013;69276
17-6-2013;1947631.601
18-6-2013;1665654
19-6-2013;2699136
20-6-2013;2979604.494
21-6-2013;2792070.236
22-6-2013;3470313.194
23-6-2013;3667937.167
24-6-2013;2591428.837
25-6-2013;4220700.331
26-6-2013;6542790.6
27-6-2013;4881453.972
28-6-2013;6129541.44
29-6-2013;4818230.557
30-6-2013;4745847.6
1-7-2013;4611276
2-7-2013;5589906
3-7-2013;4780017.164
4-7-2013;4935504
5-7-2013;4705242
6-7-2013;5313582
7-7-2013;6062424
8-7-2013;6243894
9-7-2013;5429958
10-7-2013;5264550
11-7-2013;5540181
12-7-2013;5026878.514
13-7-2013;6718469.125
14-7-2013;6410089.252
15-7-2013;4339327.462
16-7-2013;4547106
17-7-2013;4906830
18-7-2013;5544707.4
19-7-2013;4443270
20-7-2013;5282232
21-7-2013;5352869.4
22-7-2013;5157744
23-7-2013;5219160
24-7-2013;4859070
25-7-2013;4220385.6
26-7-2013;5961649.8
27-7-2013;4401078
28-7-2013;1636254
29-7-2013;3931218
30-7-2013;4796892
31-7-2013;4692831
1-8-2013;4978782
2-8-2013;4796808
3-8-2013;4691706.146
4-8-2013;4685562
5-8-2013;4731342
6-8-2013;4772815.8
7-8-2013;3104946
8-8-2013;3630852
9-8-2013;5384760
10-8-2013;4890631.2
11-8-2013;4818474
12-8-2013;4992864
13-8-2013;4191825.6
14-8-2013;1464838.058
15-8-2013;1864659.489
16-8-2013;1853605.306
17-8-2013;1610964.214
18-8-2013;1576143.544
19-8-2013;839127.447
20-8-2013;1319890.517
21-8-2013;1782024.008
22-8-2013;1928347.205
23-8-2013;1950425.753
24-8-2013;1949794.731
25-8-2013;1846008.17
26-8-2013;1825957.714
27-8-2013;1907271.463
28-8-2013;1839539.724
29-8-2013;1868623.768
30-8-2013;2585976.338
31-8-2013;3095484
1-9-2013;2802120
2-9-2013;2830518
3-9-2013;4817880
4-9-2013;3710082
5-9-2013;3325194
6-9-2013;1113992.409
7-9-2013;1694947.27
8-9-2013;1818180
9-9-2013;1819674
10-9-2013;1678740
11-9-2013;1212750
12-9-2013;51318.85714
13-9-2013;55890
14-9-2013;35232
15-9-2013;72126
16-9-2013;162261.6338
17-9-2013;49828.02797
18-9-2013;822
19-9-2013;69730.97143
20-9-2013;15169.37143
21-9-2013;104772
22-9-2013;204474
23-9-2013;151157.1064
24-9-2013;1805878.279
25-9-2013;1899655.081
26-9-2013;1723438.117
27-9-2013;79668.25899
28-9-2013;1920452.129
29-9-2013;1919781.469
30-9-2013;1920318.579
1-10-2013;1935282.609
2-10-2013;1699166.538
3-10-2013;845611.709
4-10-2013;45498.56604
5-10-2013;68124
6-10-2013;1647346.031
7-10-2013;398900.2817
8-10-2013;124123.4646
9-10-2013;71406.43902
10-10-2013;321619.6194
11-10-2013;316095.972
12-10-2013;917465.155
13-10-2013;1308781.836
14-10-2013;58957.2
15-10-2013;11364.92308
16-10-2013;4561.92
17-10-2013;128304
18-10-2013;19461.2459
19-10-2013;1317113.706
20-10-2013;156507.4286
21-10-2013;1404425.976
22-10-2013;96633.93103
23-10-2013;341388
24-10-2013;634923.8055
25-10-2013;143483.5862
26-10-2013;193536
27-10-2013;172553.1429
28-10-2013;328886.069
29-10-2013;120282
30-10-2013;132941.2028
31-10-2013;125928
1-11-2013;195385.6901
2-11-2013;66460.59574
3-11-2013;63115.2
4-11-2013;386573.3959
5-11-2013;110032.9412
6-11-2013;142793.5135
7-11-2013;219090.8041
8-11-2013;103071.5493
9-11-2013;154293.6774
10-11-2013;540333.6874
11-11-2013;93750.08451
12-11-2013;1363025.225
13-11-2013;18695.48936
14-11-2013;1190858.726
15-11-2013;415536.4498
16-11-2013;10937.87234
17-11-2013;1584141.656
18-11-2013;7530.666667
19-11-2013;1001355.113
20-11-2013;1438538.275
21-11-2013;1413282.509
22-11-2013;1911643.013
23-11-2013;1821094.634
24-11-2013;1470554.641
25-11-2013;1721195.422
26-11-2013;1936425.069
27-11-2013;62843.77358
28-11-2013;12744
29-11-2013;14894.6087
30-11-2013;320362.6725
1-12-2013;1073874.499
2-12-2013;1584711.398
3-12-2013;1813252.396
4-12-2013;1429426.619
5-12-2013;320789.0149
6-12-2013;132888
7-12-2013;97416
8-12-2013;183816
9-12-2013;99072
10-12-2013;71556
11-12-2013;98489.50376
12-12-2013;88621.71429
13-12-2013;65183.22581
14-12-2013;98586
15-12-2013;1744501.873
16-12-2013;144331.2
17-12-2013;919405.8046
18-12-2013;80670
19-12-2013;165353.4388
20-12-2013;112001.3617
21-12-2013;184812
22-12-2013;164040
23-12-2013;249408
24-12-2013;195090
25-12-2013;25242
26-12-2013;20796
27-12-2013;183456.6
28-12-2013;161694
29-12-2013;210084
30-12-2013;221857.2
31-12-2013;82536
1-1-2014;158746.2
2-1-2014;187758
3-1-2014;176113.2
4-1-2014;55255.2
5-1-2014;182424
6-1-2014;216624
7-1-2014;175890
8-1-2014;155382
9-1-2014;255678
10-1-2014;208230
11-1-2014;134484
12-1-2014;30659.83099
13-1-2014;96496.11189
14-1-2014;19836
15-1-2014;178606.3217
16-1-2014;159864.1678
17-1-2014;176544
18-1-2014;1614036.99
19-1-2014;1765566.113
20-1-2014;1904340.43
21-1-2014;103534.993
22-1-2014;117804
23-1-2014;157966.2
24-1-2014;193664.3104
25-1-2014;126432
26-1-2014;222660.766
27-1-2014;304955.234
28-1-2014;100080
29-1-2014;1901052.564
30-1-2014;1946868.559
31-1-2014;37806
1-2-2014;207541.2587
2-2-2014;217022.1972
3-2-2014;1694523.044
4-2-2014;58406.4
5-2-2014;117618.7972
6-2-2014;101490
7-2-2014;296184
8-2-2014;248686.993
9-2-2014;152646
10-2-2014;381752.7131
11-2-2014;239238
12-2-2014;165588
13-2-2014;162618
14-2-2014;152340
15-2-2014;184938
16-2-2014;182646
17-2-2014;105423.9319
18-2-2014;93852
19-2-2014;192714
20-2-2014;179994
21-2-2014;2093058
22-2-2014;3156376.672
23-2-2014;1547164.035
24-2-2014;1637582.73
25-2-2014;3276906.894
26-2-2014;3310232.995
27-2-2014;2848626.126
28-2-2014;3683616
1-3-2014;3523512
2-3-2014;3502830
3-3-2014;3018768
4-3-2014;2843280
5-3-2014;3452832
6-3-2014;3614455.694
7-3-2014;2912732.62
8-3-2014;3147008.224
9-3-2014;1195324.364
10-3-2014;2638311.608
11-3-2014;3222472.28
12-3-2014;2583997.277
13-3-2014;3067542.962
14-3-2014;2781334.957
15-3-2014;3501882.629
16-3-2014;2790960
17-3-2014;1535152.5
18-3-2014;6005517.882
19-3-2014;3135323.077
20-3-2014;4125016.97
21-3-2014;3335046.128
22-3-2014;3891005.486
23-3-2014;3957366
24-3-2014;4099950.68
25-3-2014;3028116
26-3-2014;2558100
27-3-2014;3701550
28-3-2014;3869010
29-3-2014;3154476.432
30-3-2014;2295080.056
31-3-2014;3597905.829
1-4-2014;13678868.25
2-4-2014;2636022
3-4-2014;3557352.794
4-4-2014;3969262.129
5-4-2014;3543410.028
6-4-2014;3577462.4
7-4-2014;4841073
8-4-2014;3361582.588
9-4-2014;4022687.329
10-4-2014;891786.5038
11-4-2014;3495624
12-4-2014;2237988.706
13-4-2014;4611210
14-4-2014;3305390.4
15-4-2014;3628896
16-4-2014;2917686
17-4-2014;2725140.587
18-4-2014;3991014
19-4-2014;4418016
20-4-2014;3883855.217
21-4-2014;2362848
22-4-2014;2318394.4
23-4-2014;2415714.394
24-4-2014;1980348
25-4-2014;1690612.364
26-4-2014;2514602.118
27-4-2014;2763792
28-4-2014;2424516
29-4-2014;1470375.887
30-4-2014;2873410.759
1-5-2014;3256638
2-5-2014;5079328.225
3-5-2014;3755741.538
4-5-2014;3630774
5-5-2014;4749864.923
6-5-2014;4363728.852
7-5-2014;3310472.721
8-5-2014;1758948.632
9-5-2014;2453964.866
10-5-2014;4071930.75
11-5-2014;2889536.4
12-5-2014;3926515.835
13-5-2014;4270651.095
14-5-2014;3915582
15-5-2014;3425094
16-5-2014;3184362
17-5-2014;3739745.764
18-5-2014;3785751.206
19-5-2014;3866899.269
20-5-2014;5136466.143
21-5-2014;4055996.296
22-5-2014;4982852.16
23-5-2014;4282047.628
24-5-2014;3971228.284
25-5-2014;3457226.118
26-5-2014;3293706
27-5-2014;2166001.043
28-5-2014;1672354.206
29-5-2014;1270821
30-5-2014;5723712
31-5-2014;4260537.763
1-6-2014;4927210.56
2-6-2014;4892961.982
3-6-2014;4466821.06
4-6-2014;4112332.541
5-6-2014;4228743.086
6-6-2014;5130975.776
7-6-2014;3654667.636
8-6-2014;3750883.85
9-6-2014;3522596.87
10-6-2014;3397018.32
11-6-2014;2304886.677
12-6-2014;2857709.589
13-6-2014;3593610.514
14-6-2014;4128388.941
15-6-2014;4023435.541
16-6-2014;3230071.093
17-6-2014;2989838.88
18-6-2014;2989697.236
19-6-2014;4099784.033
20-6-2014;5961509.843
21-6-2014;3342650.553
22-6-2014;3107017.532
23-6-2014;4197960
24-6-2014;2418562.719
25-6-2014;3452205.65
26-6-2014;1844875.059
27-6-2014;3067939.755
28-6-2014;1654453.77
29-6-2014;2196939.789
30-6-2014;1998418.024
1-7-2014;2619983.796
2-7-2014;3211504.057
3-7-2014;2420853.231
4-7-2014;2410693.402
5-7-2014;1588835.58
6-7-2014;102876.4196
7-7-2014;176439.0508
8-7-2014;191964
9-7-2014;1714658.56
10-7-2014;494133.9429
11-7-2014;2067560.388
12-7-2014;1616587.2
13-7-2014;2771736
14-7-2014;1630709.871
15-7-2014;1363496.17
16-7-2014;968564.8193
17-7-2014;1479186.647
18-7-2014;1796986.141
19-7-2014;2024616.49
20-7-2014;1805941.895
21-7-2014;2554085.647
22-7-2014;2204466.377
23-7-2014;3637344
24-7-2014;3004983.9
25-7-2014;4172652
26-7-2014;3150338.887
27-7-2014;4786302.462
28-7-2014;4010754.462
29-7-2014;4776057.443
30-7-2014;4712076.8
31-7-2014;3970856.93
1-8-2014;2235090
2-8-2014;3441258.557
3-8-2014;2444367.724
4-8-2014;2177079.552
5-8-2014;3534647.351
6-8-2014;4405230
7-8-2014;4249494
8-8-2014;3209136
9-8-2014;3644448.671
10-8-2014;3581988
11-8-2014;2946552.369
12-8-2014;3974064.716
13-8-2014;4025426.087
14-8-2014;3670479.628
15-8-2014;3146385.6
16-8-2014;3751150.979
17-8-2014;2856950.319
18-8-2014;3328382.849
19-8-2014;3481781.035
20-8-2014;3419417.6
21-8-2014;3112530.767
22-8-2014;2393280
23-8-2014;3159846
24-8-2014;1976718.14
25-8-2014;2680854
26-8-2014;2957725.762
27-8-2014;1176834.93
28-8-2014;3615301.895
29-8-2014;3226092
30-8-2014;3252450
31-8-2014;4625680.142
1-9-2014;5960791.239
2-9-2014;3278586
3-9-2014;2518260
4-9-2014;2386971.6
5-9-2014;2708785.075
6-9-2014;3861165.767
7-9-2014;3075063.6
8-9-2014;3120175.8
9-9-2014;1794661.2
10-9-2014;3509297.4
11-9-2014;2160736.2
12-9-2014;2127186
13-9-2014;2356950
14-9-2014;2304162
15-9-2014;1577875.8
16-9-2014;909159.6
17-9-2014;1498104
18-9-2014;1821994.8
19-9-2014;2059992
20-9-2014;1503280.2
21-9-2014;631038
22-9-2014;994627.2
23-9-2014;2212329.6
24-9-2014;1901434.2
25-9-2014;1980085.2
26-9-2014;2394734.943
27-9-2014;1869798
28-9-2014;2052450
29-9-2014;2151593.4
30-9-2014;1339280.4
1-10-2014;125554.118
2-10-2014;27871.8
3-10-2014;50627.24672
4-10-2014;136668.1371
5-10-2014;54730.8
6-10-2014;70500
7-10-2014;134868
8-10-2014;95874
9-10-2014;120198
10-10-2014;169674
11-10-2014;37715.4
12-10-2014;688395.2407
13-10-2014;32661
14-10-2014;89138.4
15-10-2014;160338
16-10-2014;120655.8
17-10-2014;92370
18-10-2014;103070.4
19-10-2014;187645.2604
20-10-2014;230590.8
21-10-2014;201427.8
22-10-2014;52608
23-10-2014;146136
24-10-2014;170598
25-10-2014;197232
26-10-2014;149946
27-10-2014;122496
28-10-2014;98196
29-10-2014;82308.6
30-10-2014;6762
31-10-2014;39783.6
1-11-2014;107701.6403
2-11-2014;158292
3-11-2014;175536
4-11-2014;62706
5-11-2014;430147.598
6-11-2014;604607.9754
7-11-2014;73722
8-11-2014;145554
9-11-2014;31961.95804
10-11-2014;111866.8531
11-11-2014;1310324.911
12-11-2014;1503728.45
13-11-2014;1540850.098
14-11-2014;102000
15-11-2014;1380229.157
16-11-2014;686128.2671
17-11-2014;637674.4022
18-11-2014;913037.7683
19-11-2014;1125452.505
20-11-2014;1422123.156
21-11-2014;1739420.87
22-11-2014;1908207.476
23-11-2014;1709877.135
24-11-2014;942864.1504
25-11-2014;1299213.897
26-11-2014;1772259.578
27-11-2014;1814086.004
28-11-2014;1808633.906
29-11-2014;1953237.638
30-11-2014;1921039.694
1-12-2014;1429730.664
2-12-2014;1362717.687
3-12-2014;1189940.488
4-12-2014;1718194.192
5-12-2014;1584711.398
6-12-2014;1072089.797
7-12-2014;1587841.212
8-12-2014;111969.7297
9-12-2014;72372
10-12-2014;238749.9718
11-12-2014;202024.951
12-12-2014;178242
13-12-2014;234850.9091
14-12-2014;213600.6906
15-12-2014;238920
16-12-2014;183294
17-12-2014;188164.6993
18-12-2014;362541.6503
19-12-2014;297690
20-12-2014;325716
21-12-2014;217956
22-12-2014;428436
23-12-2014;385476
24-12-2014;157356
25-12-2014;75108
26-12-2014;38742.54545
27-12-2014;1304152.339
28-12-2014;1522367.136
29-12-2014;1487041.886
30-12-2014;57090.92958
31-12-2014;141203.1549
1-1-2015;173706.2937
2-1-2015;145422
3-1-2015;76728
4-1-2015;65404.09756
5-1-2015;513671.4419
6-1-2015;251952.3453
7-1-2015;219928.9927
8-1-2015;159435.9712
9-1-2015;275096.3916
10-1-2015;393579.1888
11-1-2015;378642
12-1-2015;171816
13-1-2015;145806
14-1-2015;245766
15-1-2015;185364
16-1-2015;157374
17-1-2015;158957.8741
18-1-2015;166536
19-1-2015;1478360.186
20-1-2015;36680.17021
21-1-2015;1939794.53
22-1-2015;1947281.344
23-1-2015;1898383.609
24-1-2015;44436
25-1-2015;181121.3115
26-1-2015;99114.89362
27-1-2015;106308.2517
28-1-2015;208646.8085
29-1-2015;204145.6783
30-1-2015;185190.1277
31-1-2015;246601.0746
1-2-2015;312388.9302
2-2-2015;117473.7902
3-2-2015;42410.05714
4-2-2015;9207.944056
5-2-2015;1873680.917
6-2-2015;5814
7-2-2015;1944423.73
8-2-2015;1109177.368
9-2-2015;60727.72028
10-2-2015;1603392.162
11-2-2015;1918647.406
12-2-2015;1800739.915
13-2-2015;38472.68571
14-2-2015;1652490.063
15-2-2015;988452.507
16-2-2015;2728291.404
17-2-2015;3688318.556
18-2-2015;3992011.826
19-2-2015;3654846.881
20-2-2015;1331112
21-2-2015;606803.7447
22-2-2015;3711751.082
23-2-2015;2151026.743
24-2-2015;1294398
25-2-2015;126186.2937
26-2-2015;159737.2867
27-2-2015;12534
28-2-2015;132228
1-3-2015;225703.3846
2-3-2015;414008.1127
3-3-2015;200635.3007
4-3-2015;166825.0141
5-3-2015;117121.4656
6-3-2015;2162022
7-3-2015;875782.4
8-3-2015;4118150.4
9-3-2015;2946197.706
10-3-2015;404099.3208
11-3-2015;3311664
12-3-2015;3620370
13-3-2015;3732654
14-3-2015;4453872
15-3-2015;3547396.699
16-3-2015;4292676
17-3-2015;3928758
18-3-2015;3844500
19-3-2015;3382806
20-3-2015;3836968.851
21-3-2015;4937040
22-3-2015;3429971.245
23-3-2015;2675856.336
24-3-2015;3244549.594
25-3-2015;2429224.851
26-3-2015;2041819.301
27-3-2015;3574422.378
28-3-2015;1842739.2
29-3-2015;2389478.4
30-3-2015;1568374.468
31-3-2015;999093.2211
1-4-2015;1236541.091
2-4-2015;701561.8723
3-4-2015;1487916
4-4-2015;1226147.324
5-4-2015;1825152.099
6-4-2015;1932462.075
7-4-2015;64648.95105
8-4-2015;1951386.853
9-4-2015;242352
10-4-2015;2010799.543
11-4-2015;1914935.607
12-4-2015;1909065.399
13-4-2015;2207028.185
14-4-2015;1900875.956
15-4-2015;1765446.545
16-4-2015;1859285.706
17-4-2015;1936926
18-4-2015;1838950.986
19-4-2015;1199207.832
20-4-2015;224096.9143
21-4-2015;2203573.424
22-4-2015;2224643.478
23-4-2015;2106571.569
24-4-2015;2240939.876
25-4-2015;1891890.885
26-4-2015;2077266
27-4-2015;1937070
28-4-2015;1994922
29-4-2015;1747775.284
30-4-2015;1794866.35
1-5-2015;2014774.986
2-5-2015;1984458
3-5-2015;1916571.13
4-5-2015;1682928
5-5-2015;547194
6-5-2015;1163789.353
7-5-2015;2445616.478
8-5-2015;1937783.147
9-5-2015;233514
10-5-2015;143027.6697
11-5-2015;542887.5789
12-5-2015;1268928
13-5-2015;1948388.727
14-5-2015;1943286
15-5-2015;1840416
16-5-2015;1243666.286
17-5-2015;2059929.6
18-5-2015;1806031.543
19-5-2015;1144914.797
20-5-2015;1320983.395
21-5-2015;2375962.105
22-5-2015;2326444.364
23-5-2015;2050319.25
24-5-2015;2328165.818
25-5-2015;2261945.455
26-5-2015;2310775.082
27-5-2015;3059752.779
28-5-2015;1923423.319
29-5-2015;1709106
30-5-2015;1954931.745
31-5-2015;2197641.399
1-6-2015;1990722
2-6-2015;1825285.183
3-6-2015;1052443.268
4-6-2015;1593060
5-6-2015;1046803.663
6-6-2015;2054368.448
7-6-2015;1191119.634
8-6-2015;3525851.077
9-6-2015;4332204
10-6-2015;4167810
11-6-2015;2985818.713
12-6-2015;3999918
13-6-2015;3286812.522
14-6-2015;3854905.043
15-6-2015;3880146
16-6-2015;3974400
17-6-2015;3872340
18-6-2015;3440880
19-6-2015;2844542.951
20-6-2015;3965489.588
21-6-2015;3651379.606
22-6-2015;3456507.429
23-6-2015;3442059.574
24-6-2015;3199577.6
25-6-2015;3438678.194
26-6-2015;3136482
27-6-2015;2745903.885
28-6-2015;3599562.24
29-6-2015;3971194.626
30-6-2015;4190377.846
1-7-2015;5178542.197
2-7-2015;3671242.787
3-7-2015;5145223.68
4-7-2015;4003808
5-7-2015;1102447.385
6-7-2015;2175382.957
7-7-2015;3721194.831
8-7-2015;3209486.769
9-7-2015;3465354.331
10-7-2015;3969676.8
11-7-2015;3768042.24
12-7-2015;3186150
13-7-2015;3408282
14-7-2015;3169248.98
15-7-2015;2862700.8
16-7-2015;2612189.388
17-7-2015;1881430.326
18-7-2015;2375630.71
19-7-2015;2071866
20-7-2015;2731813.714
21-7-2015;1326818.441
22-7-2015;1801348.732
23-7-2015;1978179.024
24-7-2015;2149070.098
25-7-2015;1668360
26-7-2015;2044118.331
27-7-2015;518731.8261
28-7-2015;218706
29-7-2015;197004
30-7-2015;195787.2676
31-7-2015;30678.26087
1-8-2015;257430
2-8-2015;319152
3-8-2015;258342.4
4-8-2015;222895.3846
5-8-2015;310049.7231
6-8-2015;259989.9429
7-8-2015;134631.5294
8-8-2015;151543.0588
9-8-2015;332235.871
10-8-2015;165802.8169
11-8-2015;74476.8
12-8-2015;136278.8571
13-8-2015;144702.72
14-8-2015;240005.1892
15-8-2015;100137.6
16-8-2015;4218.352941
17-8-2015;92760
18-8-2015;190841.2867
19-8-2015;390207.3402
20-8-2015;233269.4634
21-8-2015;367859.7818
22-8-2015;213130.8679
23-8-2015;295488
24-8-2015;267048.605
25-8-2015;219096
26-8-2015;163541.3333
27-8-2015;159600
28-8-2015;179403.4286
29-8-2015;347978.6667
30-8-2015;259113.6
31-8-2015;278460.5538
1-9-2015;76406.65487
2-9-2015;159168.7385
3-9-2015;143791.6596
4-9-2015;258222
5-9-2015;219147.4286
6-9-2015;162003.0638
7-9-2015;259041.7099
8-9-2015;307542
9-9-2015;403554.4615
10-9-2015;114257.4545
11-9-2015;29417.472
12-9-2015;64654.94891
13-9-2015;229092.9231
14-9-2015;151065.1915
15-9-2015;165912.1678
16-9-2015;91324.15038
17-9-2015;186005.1064
18-9-2015;163804.5957
19-9-2015;55166.4
20-9-2015;125919.2195
21-9-2015;141213.1765
22-9-2015;157695.5396
23-9-2015;144726
24-9-2015;150644.1399
25-9-2015;133691.904
26-9-2015;82833.408
27-9-2015;65489.91045
28-9-2015;3256.615385
29-9-2015;1887399.52
30-9-2015;1781890.214
1-10-2015;1813020.441
2-10-2015;1915460.059
3-10-2015;39614.0177
4-10-2015;117995.4495
5-10-2015;112424.1702
6-10-2015;1943353.186
7-10-2015;201922.2378
8-10-2015;193424.9143
9-10-2015;1719946.427
10-10-2015;1828562.323
11-10-2015;1931722.519
12-10-2015;1950317.788
13-10-2015;1938337.616
14-10-2015;1915578.995
15-10-2015;1875172.654
16-10-2015;1543476.939
17-10-2015;1425776.404
18-10-2015;1530601.896
19-10-2015;1614873.782
20-10-2015;1795972.369
21-10-2015;123231.7762
22-10-2015;99582
23-10-2015;53439.31915
24-10-2015;109740
25-10-2015;1341475.11
26-10-2015;1767652.572
27-10-2015;1841266.607
28-10-2015;1770421.696
29-10-2015;141683.9161
30-10-2015;1953090.426
31-10-2015;1862192.568
1-11-2015;1918763.076
2-11-2015;1839732.117
3-11-2015;1902708.209
4-11-2015;636
5-11-2015;125060.9577
6-11-2015;218959.6596
7-11-2015;273755.0769
8-11-2015;102157.4266
9-11-2015;221622
10-11-2015;305091.4532
11-11-2015;443104.9412
12-11-2015;462177.3913
13-11-2015;614614.7914
14-11-2015;630769.3714
15-11-2015;744282
16-11-2015;502074.6294
17-11-2015;637996.1143
18-11-2015;657117.9574
19-11-2015;683407.6981
20-11-2015;836075.52
21-11-2015;57819.56436
22-11-2015;380334.4679
23-11-2015;78236.928
24-11-2015;505359
25-11-2015;423909.8182
26-11-2015;33664
27-11-2015;613764
28-11-2015;501992.5545
29-11-2015;633484.8
30-11-2015;644184
1-12-2015;356776.4571
2-12-2015;457081.985
3-12-2015;452379.1304
4-12-2015;458809.4118
5-12-2015;437860.8
6-12-2015;436843.6364
7-12-2015;414387.6923
8-12-2015;1764636.169
9-12-2015;816718.9067
10-12-2015;748656
11-12-2015;519342.5455
12-12-2015;495106.56
13-12-2015;409409.6635
14-12-2015;22583.17241
15-12-2015;17723.67568
16-12-2015;197837.617
17-12-2015;254715.7183
18-12-2015;243003.1304
19-12-2015;250868.5714
20-12-2015;202140
21-12-2015;195504
22-12-2015;377672.2759
23-12-2015;512593.92
24-12-2015;390651.4286
25-12-2015;596214.6047
26-12-2015;486353.4545
27-12-2015;429840
28-12-2015;429531.4286
29-12-2015;527040
30-12-2015;844992
31-12-2015;623376
1-1-2016;159516.777
2-1-2016;1902571.131
3-1-2016;179400
4-1-2016;99891.69231
5-1-2016;138197.4085
6-1-2016;1600858.904
7-1-2016;54135.94406
8-1-2016;405009.2308
9-1-2016;136391.1608
10-1-2016;234660
11-1-2016;180180
12-1-2016;294371.4462
13-1-2016;365242.0144
14-1-2016;466926
15-1-2016;195720
16-1-2016;191394
17-1-2016;73742.0979
18-1-2016;1785830.351
19-1-2016;151062.8571
20-1-2016;2228428.8
21-1-2016;1198458
22-1-2016;229112.4706
23-1-2016;2153442
24-1-2016;3106103.143
25-1-2016;1073472
26-1-2016;2360120.058
27-1-2016;416104.9412
28-1-2016;605335.68
29-1-2016;983860.3636
30-1-2016;275860.1739
31-1-2016;316528.9412
1-2-2016;472826.0187
2-2-2016;577692
3-2-2016;372458.4074
4-2-2016;254880
5-2-2016;657884.16
6-2-2016;606802.9091
7-2-2016;558360
8-2-2016;439690.3784
9-2-2016;222035.831
10-2-2016;244499.831
11-2-2016;166310.8085
12-2-2016;1200967.839
13-2-2016;1310942.126
14-2-2016;745397.6248
15-2-2016;757816.2795
16-2-2016;1447023.573
17-2-2016;1482255.252
18-2-2016;152466.7119
19-2-2016;158400
20-2-2016;398112.6857
21-2-2016;496294.9859
22-2-2016;317741.8378
23-2-2016;209416
24-2-2016;33863.82734
25-2-2016;197882.5846
26-2-2016;209810.3607
27-2-2016;208937.1429
28-2-2016;117812.5714
29-2-2016;1633694.421
1-3-2016;104586.1463
2-3-2016;455241.6
3-3-2016;228499.2
4-3-2016;1799991
5-3-2016;126544.2353
6-3-2016;153731.5804
7-3-2016;183624
8-3-2016;150043.9437
9-3-2016;24114
10-3-2016;1792910.305
11-3-2016;1927846.602
12-3-2016;1788720.058
13-3-2016;1545808.948
14-3-2016;1812834.882
15-3-2016;1938101.149
16-3-2016;1902158.923
17-3-2016;1934498.929
18-3-2016;1413053.746
19-3-2016;1883400.258
20-3-2016;13668
21-3-2016;134928
22-3-2016;111563.1628
23-3-2016;940586.9781
24-3-2016;3639048
25-3-2016;1827624
26-3-2016;173537.1189
27-3-2016;255475.2
28-3-2016;367944.3692
29-3-2016;284699.3684
30-3-2016;133986.4615
31-3-2016;51582
1-4-2016;9642.965035
2-4-2016;40965.29323
3-4-2016;126163.2
4-4-2016;147404.8
5-4-2016;122310.7606
6-4-2016;1300608
7-4-2016;1528965.818
8-4-2016;907244.6729
9-4-2016;738078.1714
10-4-2016;686126.9725
11-4-2016;20318.89655
12-4-2016;216261.578
13-4-2016;420722.5263
14-4-2016;1574997.691
15-4-2016;1427906.071
16-4-2016;905043.1537
17-4-2016;700515.7689
18-4-2016;1069117.644
19-4-2016;643209.1939
20-4-2016;1355333.766
21-4-2016;1946003.219
22-4-2016;1906214.867
23-4-2016;1868282.03
24-4-2016;1172825.735
25-4-2016;1162460.305
26-4-2016;371540.0635
27-4-2016;473106.7315
28-4-2016;889989.208
